fipstate,fipscty,sic,empflag,emp,est
53,067,2833,B,0,1
53,067,2840,A,0,1
53,067,2844,A,0,1
53,067,3000,,511,11
53,067,3080,,511,11
53,067,3081,B,0,1
53,067,3084,B,0,1
53,067,3085,B,0,1
53,067,3088,C,0,3
53,067,3089,B,0,5
53,067,3200,,111,9
53,067,3230,B,0,1
53,067,3270,B,0,6
53,067,3271,A,0,1
53,067,3272,B,0,3
53,067,3273,B,0,2
53,067,3290,A,0,1
53,067,3299,A,0,1
53,067,3300,A,0,1
53,067,3360,A,0,1
53,067,3369,A,0,1
53,067,3400,,391,6
53,067,3410,E,0,1
53,067,3411,E,0,1
53,067,3420,B,0,1
53,067,3429,B,0,1
53,067,3430,A,0,1
53,067,3433,A,0,1
53,067,3440,B,0,2
53,067,3443,B,0,1
53,067,3444,A,0,1
53,067,3480,B,0,1
53,067,3484,B,0,1
53,067,3500,,125,12
53,067,3530,A,0,2
53,067,3535,A,0,1
53,067,3537,A,0,1
53,067,3550,A,0,2
53,067,3553,A,0,1
53,067,3559,A,0,1
53,067,3590,,106,8
53,067,3599,,106,8
53,067,3600,A,0,2
53,067,3610,A,0,1
53,067,3613,A,0,1
53,067,3670,A,0,1
53,067,3700,B,0,10
53,067,3710,A,0,2
53,067,3714,A,0,2
53,067,3720,B,0,3
53,067,3721,B,0,1
53,067,3728,A,0,2
53,067,3730,A,0,4
53,067,3732,A,0,4
53,067,3790,A,0,1
53,067,3799,A,0,1
53,067,3800,A,0,2
53,067,3820,A,0,1
53,067,3826,A,0,1
53,067,3840,A,0,1
53,067,3841,A,0,1
53,067,3900,,108,11
53,067,3910,A,0,1
53,067,3911,A,0,1
53,067,3930,A,0,1
53,067,3950,A,0,1
53,067,3952,A,0,1
53,067,3960,A,0,1
53,067,3961,A,0,1
53,067,3990,,91,7
53,067,3993,B,0,3
53,067,3999,B,0,4
53,067,399\,,52,4
53,067,40--,,1515,183
53,067,4100,,113,11
53,067,4110,B,0,7
53,067,4111,A,0,1
53,067,4119,B,0,6
53,067,4120,A,0,1
53,067,4130,A,0,1
53,067,4150,B,0,2
53,067,4200,,413,87
53,067,4210,,382,76
53,067,4220,,31,11
53,067,4225,,31,11
53,067,4400,B,0,7
53,067,4490,B,0,7
53,067,4491,A,0,2
53,067,4493,A,0,4
53,067,4499,A,0,1
53,067,4500,,51,5
53,067,4510,B,0,2
53,067,4580,A,0,3
53,067,4700,,96,25
53,067,4720,,94,23
53,067,4724,,92,20
53,067,4725,A,0,1
53,067,4729,A,0,2
53,067,4780,A,0,1
53,067,4800,,579,30
53,067,4810,,295,19
53,067,4812,,13,7
53,067,4813,,282,12
53,067,4830,B,0,4
53,067,4840,C,0,3
53,067,4890,A,0,1
53,067,4900,,228,17
53,067,4910,C,0,5
53,067,4920,B,0,1
53,067,4940,,32,10
53,067,4950,A,0,1
53,067,497\,A,0,1
53,067,50--,,2208,236
53,067,5000,,1101,148
53,067,5010,,124,18
53,067,5012,,29,4
53,067,5013,,75,8
53,067,5015,,20,6
53,067,5020,,13,4
53,067,5021,A,0,2
53,067,5023,A,0,2
53,067,5030,,213,23
53,067,5031,,120,11
53,067,5032,A,0,2
53,067,5033,A,0,1
53,067,5039,,69,8
53,067,5040,,196,23
53,067,5044,,99,6
53,067,5045,,75,11
53,067,5046,A,0,1
53,067,5047,A,0,4
53,067,5048,A,0,1
53,067,5060,,172,22
53,067,5063,,82,10
53,067,5065,,90,12
53,067,5070,,102,9
53,067,5072,B,0,4
53,067,5074,,57,4
53,067,5075,A,0,1
53,067,5080,,120,17
53,067,5082,A,0,2
53,067,5084,,18,4
53,067,5085,,18,4
53,067,5087,,75,5
53,067,5090,,152,27
53,067,5091,B,0,3
53,067,5092,,25,5
53,067,5093,B,0,8
53,067,5099,,51,11
53,067,5100,,1107,88
53,067,5110,,97,11
53,067,5111,A,0,1
53,067,5112,B,0,9
53,067,5113,A,0,1
53,067,5120,A,0,1
53,067,5130,,33,3
53,067,5131,A,0,1
53,067,5136,A,0,1
53,067,5137,B,0,1
53,067,5140,,318,29
53,067,5141,A,0,1
53,067,5142,A,0,1
53,067,5143,B,0,2
53,067,5145,,5,4
53,067,5146,B,0,3
53,067,5147,,68,3
53,067,5149,,155,13
53,067,5150,A,0,1
53,067,5153,A,0,1
53,067,5160,B,0,3
53,067,5169,B,0,3
53,067,5170,B,0,3
53,067,5171,A,0,2
53,067,5172,B,0,1
53,067,5180,,113,4
53,067,5181,B,0,2
53,067,5182,B,0,2
53,067,5190,,418,33
53,067,5191,,124,11
53,067,5192,,83,7
53,067,5193,,35,3
53,067,5194,C,0,1
53,067,5198,B,0,6
53,067,5199,,21,5
53,067,52--,,14065,1070
53,067,5200,,675,39
53,067,5210,,414,11
53,067,5230,,35,5
53,067,5250,,123,6
53,067,5260,,49,10
53,067,5270,,54,6
53,067,5300,,1645,19
53,067,5310,,1352,9
53,067,5330,B,0,3
53,067,5390,C,0,7
53,067,5400,,2019,115
53,067,5410,,1777,81
53,067,5420,A,0,2
53,067,5440,A,0,3
53,067,5450,A,0,1
53,067,5460,,135,14
53,067,5490,,87,13
53,067,5500,,1456,130
53,067,5510,,570,11
53,067,5520,,81,18
53,067,5530,,262,36
53,067,5540,,433,44
53,067,5550,,45,9
53,067,5560,,33,6
53,067,5570,,23,4
53,067,5600,,377,63
53,067,5610,,25,5
53,067,5620,,110,21
53,067,5630,,17,4
53,067,5640,A,0,2
53,067,5650,,124,10
53,067,5660,,83,15
53,067,5690,,7,3
53,067,5700,,637,90
53,067,5710,,377,50
53,067,5712,,183,21
53,067,5713,,116,17
53,067,5714,A,0,1
53,067,5719,B,0,11
53,067,5720,,34,6
53,067,5730,,226,34
53,067,5731,,100,13
53,067,5734,,43,6
53,067,5735,,59,10
53,067,5736,,24,5
53,067,5800,,5130,342
53,067,5812,,4827,273
53,067,5813,,220,31
53,067,5900,,1879,259
53,067,5910,,373,21
53,067,5920,B,0,8
53,067,5930,,108,24
53,067,5940,,811,103
53,067,5941,,157,21
53,067,5942,,166,24
53,067,5943,A,0,1
53,067,5944,,84,12
53,067,5945,,193,9
53,067,5946,B,0,3
53,067,5947,,112,26
53,067,5949,,71,7
53,067,5960,,106,23
53,067,5961,B,0,9
53,067,5962,B,0,3
53,067,5963,,53,11
53,067,5980,,59,4
53,067,5983,B,0,2
53,067,5984,A,0,2
53,067,5990,,343,70
53,067,5992,,84,20
53,067,5994,A,0,2
53,067,5995,,49,13
53,067,5999,,199,33
53,067,599\,,247,13
53,067,60--,,2602,414
53,067,6000,,1088,74
53,067,6020,,484,35
53,067,6030,,225,22
53,067,6060,,362,13
53,067,6090,,17,4
53,067,6100,C,0,21
53,067,6140,B,0,9
53,067,6150,A,0,2
53,067,6160,,50,10
53,067,6200,,90,19
53,067,6210,,79,13
53,067,6280,,11,6
53,067,6300,,275,28
53,067,6310,,181,4
53,067,6320,A,0,1
53,067,6324,A,0,1
53,067,6330,,45,20
53,067,6360,B,0,3
53,067,6400,,224,68
53,067,6500,,813,200
53,067,6510,,294,82
53,067,6530,,416,89
53,067,6540,B,0,1
53,067,6550,,53,20
53,067,6552,,26,14
53,067,6553,,27,5
53,067,6700,A,0,4
53,067,6710,A,0,2
53,067,6730,A,0,1
53,067,6733,A,0,1
53,067,70--,,16021,1691
53,067,7000,,465,20
53,067,7010,,454,13
53,067,7030,A,0,6
53,067,7032,A,0,1
53,067,7033,,10,5
53,067,7040,A,0,1
53,067,7200,,716,143
53,067,7210,,178,31
53,067,7212,A,0,1
53,067,7213,B,0,1
53,067,7215,,29,6
53,067,7216,,77,12
53,067,7217,,20,6
53,067,7219,A,0,2
53,067,7220,,45,12
53,067,7230,,257,59
53,067,7240,,22,3
53,067,7250,A,0,1
53,067,7260,B,0,3
53,067,7290,,148,27
53,067,7291,B,0,5
53,067,7299,B,0,22
53,067,7300,,1630,229
53,067,7310,B,0,5
53,067,7311,A,0,2
53,067,7313,B,0,2
53,067,7319,A,0,1
53,067,7320,,13,4
53,067,7322,,13,4
53,067,7330,,124,19
53,067,7334,,67,5
53,067,7335,A,0,2
53,067,7336,A,0,4
53,067,7338,,43,8
53,067,7340,,269,64
53,067,7342,,50,11
53,067,7349,,219,53
53,067,7350,,117,17
53,067,7353,A,0,1
53,067,7359,C,0,16
53,067,7360,,327,15
53,067,7361,B,0,3
53,067,7363,E,0,12
53,067,7370,,454,52
53,067,7371,,65,13
53,067,7372,,41,6
53,067,7373,A,0,1
53,067,7374,,185,5
53,067,7375,,89,4
53,067,7376,B,0,1
53,067,7378,A,0,3
53,067,7379,,50,15
53,067,7380,,272,43
53,067,7381,,50,9
53,067,7382,C,0,3
53,067,7383,A,0,2
53,067,7384,A,0,4
53,067,7389,,82,25
53,067,7500,,627,125
53,067,7510,,27,6
53,067,7513,A,0,1
53,067,7514,A,0,3
53,067,7515,A,0,2
53,067,7520,A,0,1
53,067,7530,,500,100
53,067,7532,,132,19
53,067,7533,A,0,2
53,067,7536,B,0,5
53,067,7537,,36,6
53,067,7538,,256,58
53,067,7539,,39,10
53,067,7540,,88,16
53,067,7542,,32,7
53,067,7549,,55,8
53,067,7600,,173,50
53,067,7620,,41,12
53,067,7622,,4,3
53,067,7623,A,0,1
53,067,7629,,35,7
53,067,7640,,14,5
53,067,7690,,118,30
53,067,7692,,20,4
53,067,7699,,98,26
53,067,7800,,170,27
53,067,7810,A,0,3
53,067,7812,A,0,3
53,067,7830,B,0,5
53,067,7832,B,0,4
53,067,7833,A,0,1
53,067,7840,,90,19
53,067,7900,,657,73
53,067,7910,,28,4
53,067,7920,,48,8
53,067,7922,B,0,2
53,067,7929,A,0,6
53,067,7930,,44,5
53,067,7940,A,0,1
53,067,7948,A,0,1
53,067,7990,,529,52
53,067,7991,,170,7
53,067,7992,,133,8
53,067,7993,A,0,3
53,067,7997,B,0,10
53,067,7999,,150,24
53,067,8000,,6500,359
53,067,8010,,1622,124
53,067,8020,,695,103
53,067,8030,A,0,3
53,067,8040,,213,80
53,067,8041,,78,34
53,067,8042,,38,9
53,067,8043,,15,6
53,067,8049,,82,31
53,067,8050,,982,9
53,067,8060,G,0,3
53,067,8070,B,0,10
53,067,8071,B,0,1
53,067,8072,,22,8
53,067,8080,,673,7
53,067,8090,,211,16
53,067,8100,,410,101
53,067,8200,,744,38
53,067,8210,,172,9
53,067,8220,E,0,1
53,067,8240,B,0,5
53,067,8290,B,0,20
53,067,8300,,1403,148
53,067,8320,,311,29
53,067,8330,,229,13
53,067,8350,,413,46
53,067,8360,,235,16
53,067,8390,,167,14
53,067,8400,A,0,1
53,067,8410,A,0,1
53,067,8600,,1561,183
53,067,8610,,181,31
53,067,8620,,101,13
53,067,8630,,109,16
53,067,8640,,424,35
53,067,8650,,3,4
53,067,8660,,707,74
53,067,8690,B,0,9
53,067,8700,,890,177
53,067,8710,,347,47
53,067,8711,,241,27
53,067,8712,,60,10
53,067,8713,,46,10
53,067,8720,,225,59
53,067,8730,,90,13
53,067,8731,A,0,2
53,067,8732,B,0,4
53,067,8733,,60,6
53,067,8734,A,0,1
53,067,8740,,228,58
53,067,8741,,69,10
53,067,8742,,82,22
53,067,8743,,22,11
53,067,8748,,55,15
53,067,8900,B,0,16
53,067,899\,B,0,1
53,067,99--,,42,56
53,069,----,,491,98
53,069,07--,A,0,4
53,069,0800,A,0,2
53,069,0900,A,0,2
53,069,15--,B,0,18
53,069,1500,,2,6
53,069,1510,A,0,2
53,069,1600,,19,5
53,069,1610,A,0,4
53,069,1620,A,0,1
53,069,1700,A,0,7
53,069,1720,A,0,1
53,069,1730,A,0,1
53,069,1750,A,0,1
53,069,1751,A,0,1
53,069,1760,A,0,1
53,069,1790,A,0,2
53,069,1794,A,0,2
53,069,20--,,146,20
53,069,2400,C,0,17
53,069,2410,,118,14
53,069,2420,A,0,2
53,069,2421,A,0,1
53,069,2429,A,0,1
53,069,2430,A,0,1
53,069,2431,A,0,1
53,069,2700,A,0,1
53,069,2710,A,0,1
53,069,3000,A,0,1
53,069,3080,A,0,1
53,069,3089,A,0,1
53,069,3500,A,0,1
53,069,3530,A,0,1
53,069,3531,A,0,1
53,069,40--,,29,6
53,069,4200,A,0,4
53,069,4210,A,0,4
53,069,4400,A,0,1
53,069,4490,A,0,1
53,069,4499,A,0,1
53,069,4800,A,0,1
53,069,4810,A,0,1
53,069,4813,A,0,1
53,069,50--,A,0,1
53,069,5100,A,0,1
53,069,5190,A,0,1
53,069,5191,A,0,1
53,069,52--,,100,25
53,069,5200,A,0,2
53,069,5210,A,0,1
53,069,5260,A,0,1
53,069,5300,A,0,2
53,069,5390,A,0,2
53,069,5400,,36,4
53,069,5410,,36,4
53,069,5500,A,0,2
53,069,5530,A,0,1
53,069,5540,A,0,1
53,069,5800,B,0,9
53,069,5812,B,0,7
53,069,5813,A,0,1
53,069,5900,,18,6
53,069,5910,A,0,1
53,069,5920,A,0,1
53,069,5940,A,0,2
53,069,5947,A,0,2
53,069,5990,A,0,2
53,069,5992,A,0,1
53,069,5999,A,0,1
53,069,60--,,15,6
53,069,6000,A,0,2
53,069,6020,A,0,2
53,069,6400,A,0,1
53,069,6500,,6,3
53,069,6530,A,0,2
53,069,6540,A,0,1
53,069,70--,,156,18
53,069,7200,A,0,1
53,069,7260,A,0,1
53,069,7300,A,0,2
53,069,7370,A,0,1
53,069,7379,A,0,1
53,069,7380,A,0,1
53,069,7389,A,0,1
53,069,7800,A,0,1
53,069,7840,A,0,1
53,069,7900,A,0,2
53,069,7990,A,0,2
53,069,7992,A,0,1
53,069,7999,A,0,1
53,069,8000,B,0,1
53,069,8050,B,0,1
53,069,8100,A,0,2
53,069,8200,A,0,1
53,069,8210,A,0,1
53,069,8300,A,0,2
53,069,8320,A,0,1
53,069,8350,A,0,1
53,069,8600,,11,5
53,069,8660,A,0,4
53,069,8690,A,0,1
53,069,8700,A,0,1
53,069,8720,A,0,1
53,071,----,,16782,1204
53,071,07--,,139,32
53,071,0700,C,0,30
53,071,0710,A,0,1
53,071,0720,,28,9
53,071,0740,,45,4
53,071,0760,A,0,2
53,071,0761,A,0,1
53,071,0762,A,0,1
53,071,0780,,27,13
53,071,0800,B,0,2
53,071,10--,A,0,1
53,071,1400,A,0,1
53,071,1490,A,0,1
53,071,15--,,624,153
53,071,1500,,162,57
53,071,1510,,132,40
53,071,1530,A,0,1
53,071,1600,,55,4
53,071,1610,B,0,2
53,071,1620,A,0,2
53,071,1700,,407,92
53,071,1710,,119,24
53,071,1720,,24,12
53,071,1730,,89,11
53,071,1740,,12,8
53,071,1741,A,0,3
53,071,1742,,6,4
53,071,1743,A,0,1
53,071,1750,,16,11
53,071,1751,,11,6
53,071,1752,,5,5
53,071,1760,,36,9
53,071,1770,,42,4
53,071,1780,A,0,1
53,071,1790,,67,11
53,071,1793,A,0,1
53,071,1794,B,0,3
53,071,1796,A,0,1
53,071,1799,,23,4
53,071,20--,,2642,64
53,071,2000,,250,9
53,071,2020,B,0,1
53,071,2026,B,0,1
53,071,2030,C,0,3
53,071,2033,B,0,2
53,071,2037,C,0,1
53,071,2050,A,0,1
53,071,2080,,26,4
53,071,2084,,26,4
53,071,2200,B,0,1
53,071,2210,B,0,1
53,071,2300,A,0,2
53,071,2390,A,0,2
53,071,2394,A,0,1
53,071,2396,A,0,1
53,071,2400,,349,9
53,071,2410,B,0,6
53,071,2420,C,0,1
53,071,2421,C,0,1
53,071,2450,A,0,1
53,071,2452,A,0,1
53,071,2490,C,0,1
53,071,2499,C,0,1
53,071,2500,A,0,1
53,071,2510,A,0,1
53,071,2511,A,0,1
53,071,2600,F,0,4
53,071,2620,F,0,1
53,071,2650,C,0,1
53,071,2653,C,0,1
53,071,2670,B,0,2
53,071,2674,B,0,1
53,071,2679,A,0,1
53,071,2700,,315,14
53,071,2710,C,0,2
53,071,2720,B,0,1
53,071,2740,A,0,2
53,071,2750,,71,8
53,071,2752,,71,8
53,071,2780,B,0,1
53,071,2789,B,0,1
53,071,2800,B,0,2
53,071,2810,A,0,1
53,071,2819,A,0,1
53,071,2870,A,0,1
53,071,2879,A,0,1
53,071,3000,B,0,3
53,071,3060,B,0,1
53,071,3069,B,0,1
53,071,3080,A,0,2
53,071,3082,A,0,1
53,071,3089,A,0,1
53,071,3200,,38,3
53,071,3260,A,0,1
53,071,3269,A,0,1
53,071,3270,B,0,2
53,071,3271,A,0,1
53,071,3273,A,0,1
53,071,3300,A,0,1
53,071,3360,A,0,1
53,071,3366,A,0,1
53,071,3400,C,0,5
53,071,3410,C,0,1
53,071,3411,C,0,1
53,071,3430,B,0,1
53,071,3433,B,0,1
53,071,3440,A,0,1
53,071,3441,A,0,1
53,071,3470,A,0,1
53,071,3471,A,0,1
53,071,3490,A,0,1
53,071,3500,C,0,5
53,071,3520,C,0,4
53,071,3523,C,0,4
53,071,3590,A,0,1
53,071,3599,A,0,1
53,071,3600,A,0,1
53,071,3660,A,0,1
53,071,3669,A,0,1
53,071,3800,E,0,2
53,071,3820,E,0,1
53,071,3827,E,0,1
53,071,3860,A,0,1
53,071,3900,A,0,2
53,071,3910,A,0,1
53,071,3911,A,0,1
53,071,3950,A,0,1
53,071,3952,A,0,1
53,071,40--,,497,40
53,071,4100,A,0,1
53,071,4110,A,0,1
53,071,4119,A,0,1
53,071,4200,,130,15
53,071,4210,,96,10
53,071,4220,,34,5
53,071,4221,A,0,2
53,071,4222,B,0,3
53,071,4500,,29,4
53,071,4510,A,0,2
53,071,4520,A,0,1
53,071,4580,A,0,1
53,071,4700,B,0,5
53,071,4720,B,0,5
53,071,4724,B,0,5
53,071,4800,,207,9
53,071,4810,C,0,5
53,071,4812,B,0,1
53,071,4813,C,0,4
53,071,4830,,21,3
53,071,4840,B,0,1
53,071,4900,,106,6
53,071,4910,B,0,3
53,071,4920,B,0,2
53,071,4940,A,0,1
53,071,50--,,838,95
53,071,5000,E,0,38
53,071,5010,,44,6
53,071,5012,A,0,2
53,071,5013,B,0,3
53,071,5015,A,0,1
53,071,5020,A,0,2
53,071,5021,A,0,2
53,071,5030,A,0,2
53,071,5031,A,0,1
53,071,5039,A,0,1
53,071,5040,,19,5
53,071,5044,A,0,2
53,071,5045,A,0,2
53,071,5049,A,0,1
53,071,5050,A,0,1
53,071,5051,A,0,1
53,071,5060,A,0,1
53,071,5063,A,0,1
53,071,5070,B,0,3
53,071,5072,B,0,1
53,071,5074,A,0,2
53,071,5080,,123,11
53,071,5083,,91,7
53,071,5084,A,0,1
53,071,5085,A,0,1
53,071,5087,A,0,1
53,071,5088,A,0,1
53,071,5090,,143,6
53,071,5091,C,0,2
53,071,5093,A,0,4
53,071,5100,,435,56
53,071,5110,A,0,3
53,071,5112,A,0,2
53,071,5113,A,0,1
53,071,5120,A,0,1
53,071,5140,,113,9
53,071,5142,A,0,2
53,071,5148,,55,3
53,071,5149,B,0,4
53,071,5150,,50,18
53,071,5153,B,0,17
53,071,5154,A,0,1
53,071,5170,,41,7
53,071,5171,B,0,6
53,071,5180,,27,3
53,071,5181,,27,3
53,071,5190,,192,15
53,071,5191,C,0,12
53,071,5192,A,0,1
53,071,5194,B,0,1
53,071,5198,A,0,1
53,071,519\,A,0,1
53,071,52--,,3690,294
53,071,5200,,114,17
53,071,5210,,74,7
53,071,5230,,16,3
53,071,5250,A,0,1
53,071,5260,B,0,5
53,071,5270,A,0,1
53,071,5300,,489,7
53,071,5310,E,0,4
53,071,5390,C,0,3
53,071,5400,,660,30
53,071,5410,,607,22
53,071,5420,A,0,1
53,071,5440,A,0,2
53,071,5460,B,0,2
53,071,5490,A,0,2
53,071,5500,,305,27
53,071,5510,,156,6
53,071,5520,A,0,3
53,071,5530,,45,3
53,071,5540,,68,11
53,071,5550,A,0,1
53,071,5560,A,0,1
53,071,5570,A,0,1
53,071,5600,,168,23
53,071,5620,,66,8
53,071,5630,A,0,1
53,071,5650,,59,5
53,071,5660,,25,6
53,071,5690,A,0,1
53,071,5700,B,0,21
53,071,5710,,66,11
53,071,5712,B,0,6
53,071,5713,B,0,3
53,071,5719,A,0,2
53,071,5720,A,0,4
53,071,5730,,19,6
53,071,5731,A,0,2
53,071,5735,A,0,1
53,071,5736,A,0,2
53,071,5800,,1481,94
53,071,5812,,1380,65
53,071,5813,,96,14
53,071,5900,,368,74
53,071,5910,,88,8
53,071,5920,A,0,3
53,071,5930,,16,6
53,071,5940,,161,36
53,071,5941,B,0,7
53,071,5942,,19,4
53,071,5944,,45,8
53,071,5945,,15,5
53,071,5947,,40,10
53,071,5948,A,0,1
53,071,5949,A,0,1
53,071,5960,B,0,3
53,071,5963,B,0,3
53,071,5980,,7,3
53,071,5983,A,0,1
53,071,5984,A,0,1
53,071,5989,A,0,1
53,071,5990,,58,13
53,071,5992,,30,4
53,071,5995,A,0,1
53,071,5999,B,0,8
53,071,599\,A,0,1
53,071,60--,,727,92
53,071,6000,,473,18
53,071,6010,C,0,1
53,071,6020,,249,10
53,071,6030,B,0,3
53,071,6060,B,0,4
53,071,6100,,19,5
53,071,6110,A,0,1
53,071,6140,A,0,1
53,071,6150,A,0,1
53,071,6160,A,0,2
53,071,6200,A,0,3
53,071,6210,A,0,3
53,071,6300,,19,5
53,071,6310,A,0,1
53,071,6320,A,0,1
53,071,6324,A,0,1
53,071,6330,A,0,3
53,071,6400,,92,19
53,071,6500,,119,41
53,071,6510,,38,18
53,071,6530,,32,15
53,071,6540,B,0,2
53,071,6550,,25,5
53,071,6552,A,0,3
53,071,6553,A,0,2
53,071,6700,A,0,1
53,071,6730,A,0,1
53,071,6732,A,0,1
53,071,70--,,7620,422
53,071,7000,,157,21
53,071,7010,,153,17
53,071,7040,,4,4
53,071,7200,,132,22
53,071,7210,,74,8
53,071,7212,A,0,2
53,071,7213,A,0,1
53,071,7215,,6,3
53,071,7216,A,0,1
53,071,7219,B,0,1
53,071,7220,,13,3
53,071,7230,,26,6
53,071,7260,A,0,4
53,071,7290,A,0,1
53,071,7299,A,0,1
53,071,7300,,230,51
53,071,7310,A,0,1
53,071,7311,A,0,1
53,071,7320,B,0,2
53,071,7322,B,0,2
53,071,7330,,21,5
53,071,7334,A,0,1
53,071,7336,A,0,2
53,071,7338,A,0,2
53,071,7340,,52,17
53,071,7349,,52,17
53,071,7350,,9,3
53,071,7359,,9,3
53,071,7360,B,0,2
53,071,7363,B,0,2
53,071,7370,,59,14
53,071,7371,,30,7
53,071,7372,A,0,1
53,071,7374,B,0,3
53,071,7378,A,0,1
53,071,7379,A,0,2
53,071,7380,,18,7
53,071,7384,A,0,2
53,071,7389,A,0,5
53,071,7500,,97,28
53,071,7510,A,0,2
53,071,7513,A,0,1
53,071,7514,A,0,1
53,071,7530,,66,21
53,071,7532,,33,6
53,071,7533,A,0,2
53,071,7537,A,0,2
53,071,7538,,19,10
53,071,7539,A,0,1
53,071,7540,B,0,5
53,071,7542,A,0,2
53,071,7549,B,0,3
53,071,7600,,79,23
53,071,7620,,26,8
53,071,7622,,7,3
53,071,7623,A,0,3
53,071,7629,A,0,2
53,071,7640,A,0,2
53,071,7690,,48,12
53,071,7692,A,0,1
53,071,7699,B,0,11
53,071,7800,,62,6
53,071,7830,B,0,2
53,071,7832,B,0,2
53,071,7840,B,0,4
53,071,7900,,101,14
53,071,7930,A,0,2
53,071,7990,,79,11
53,071,7991,A,0,2
53,071,7993,A,0,1
53,071,7997,B,0,4
53,071,7999,,12,4
53,071,8000,,2874,91
53,071,8010,,448,30
53,071,8020,,123,19
53,071,8030,A,0,1
53,071,8040,,64,22
53,071,8041,A,0,8
53,071,8042,,30,6
53,071,8043,A,0,2
53,071,8049,,16,6
53,071,8050,,676,6
53,071,8060,,1372,4
53,071,8070,,27,4
53,071,8071,A,0,1
53,071,8072,A,0,3
53,071,8080,B,0,2
53,071,8090,,68,3
53,071,8100,,93,23
53,071,8200,,2640,10
53,071,8210,E,0,4
53,071,8220,G,0,2
53,071,8240,A,0,1
53,071,8290,A,0,3
53,071,8300,,469,38
53,071,8320,,149,13
53,071,8330,,70,4
53,071,8350,,103,9
53,071,8360,,121,7
53,071,8390,A,0,2
53,071,8400,A,0,1
53,071,8410,A,0,1
53,071,8600,,547,63
53,071,8610,,8,4
53,071,8620,A,0,1
53,071,8630,A,0,3
53,071,8640,,241,14
53,071,8660,,243,35
53,071,8690,B,0,6
53,071,8700,,128,29
53,071,8710,B,0,8
53,071,8711,,18,5
53,071,8712,A,0,1
53,071,8713,A,0,2
53,071,8720,,85,15
53,071,8730,A,0,3
53,071,8731,A,0,1
53,071,8733,A,0,1
53,071,8734,A,0,1
53,071,8740,,5,3
53,071,8742,A,0,2
53,071,8748,A,0,1
53,071,8900,A,0,1
53,071,899\,A,0,1
53,071,99--,A,0,11
53,073,----,,53496,4993
53,073,07--,,419,127
53,073,0700,,352,96
53,073,0720,,19,4
53,073,0740,,132,17
53,073,0750,,19,10
53,073,0760,A,0,2
53,073,0761,A,0,2
53,073,0780,,171,55
53,073,0800,,33,5
53,073,0900,,34,26
53,073,10--,,32,5
53,073,1000,A,0,1
53,073,1300,A,0,1
53,073,1310,A,0,1
53,073,1400,B,0,3
53,073,1440,B,0,3
53,073,1442,B,0,3
53,073,15--,,5741,735
53,073,1500,,1049,320
53,073,1510,,926,226
53,073,1530,,23,15
53,073,1600,,687,43
53,073,1610,,270,8
53,073,1620,,406,33
53,073,1700,,4005,372
53,073,1710,,2471,53
53,073,1720,,85,42
53,073,1730,,409,45
53,073,1740,,283,48
53,073,1741,B,0,16
53,073,1742,,227,30
53,073,1743,A,0,2
53,073,1750,,215,62
53,073,1751,,168,50
53,073,1752,,46,11
53,073,1760,,151,33
53,073,1770,,114,23
53,073,1780,,15,5
53,073,1790,,182,48
53,073,1791,A,0,1
53,073,1793,,25,4
53,073,1794,,84,24
53,073,1796,A,0,1
53,073,1799,,43,13
53,073,20--,,8578,348
53,073,2000,,1399,39
53,073,2010,B,0,3
53,073,2011,B,0,1
53,073,2013,A,0,1
53,073,2020,B,0,2
53,073,2022,A,0,1
53,073,2023,B,0,1
53,073,2030,,126,4
53,073,2034,B,0,1
53,073,2035,A,0,1
53,073,2037,B,0,2
53,073,2040,B,0,3
53,073,2041,A,0,1
53,073,2048,B,0,2
53,073,2050,B,0,5
53,073,2051,A,0,4
53,073,2053,B,0,1
53,073,2060,B,0,1
53,073,2064,B,0,1
53,073,2070,B,0,3
53,073,2076,B,0,2
53,073,2079,B,0,1
53,073,2080,,8,4
53,073,2082,A,0,2
53,073,2083,A,0,1
53,073,2084,A,0,1
53,073,2090,,865,14
53,073,2091,A,0,2
53,073,2092,,847,11
53,073,2097,A,0,1
53,073,2200,,298,7
53,073,2210,A,0,1
53,073,2270,A,0,1
53,073,2290,E,0,5
53,073,2298,E,0,5
53,073,2300,,186,19
53,073,2320,B,0,1
53,073,2325,B,0,1
53,073,2330,A,0,1
53,073,2335,A,0,1
53,073,2350,B,0,1
53,073,2390,,56,14
53,073,2391,A,0,1
53,073,2392,A,0,2
53,073,2393,B,0,2
53,073,2394,A,0,3
53,073,2396,A,0,2
53,073,2399,,8,4
53,073,2400,,1171,72
53,073,2410,,245,34
53,073,2420,,262,10
53,073,2421,C,0,8
53,073,2429,A,0,2
53,073,2430,,526,15
53,073,2431,,135,7
53,073,2434,B,0,4
53,073,2435,C,0,1
53,073,2439,,184,3
53,073,2450,A,0,3
53,073,2452,A,0,3
53,073,2490,,131,9
53,073,2491,,93,3
53,073,2499,,38,6
53,073,2500,,28,7
53,073,2510,A,0,3
53,073,2511,A,0,2
53,073,2515,A,0,1
53,073,2520,A,0,1
53,073,2521,A,0,1
53,073,2600,F,0,3
53,073,2610,F,0,1
53,073,2670,E,0,2
53,073,2676,C,0,1
53,073,2679,A,0,1
53,073,2700,,400,35
53,073,2710,,236,6
53,073,2720,,21,5
53,073,2730,,3,3
